home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
124309336,YOUNIQ Apartments ab 09/2017 in BERLIN! Möbliert wohnen zur ALL-IN Miete,13353,556.34,Müllerstraße,34,Berlin,Wedding (Wedding),52.54869,13.35616,20.41,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/124309336
124149745,Möbliertes Apartment mit Terrasse & Pantryküche - direkt am Alex,10178,650.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,24.04,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124149745
124131429,Aparte Erdgeschosswohnungen mit luxuriöser Ausstattung,10115,2150.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,69.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124131429
124131144,Aparte Erdgeschosswohnungen mit luxuriöser Ausstattung,10115,1575.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,45.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124131144
124130848,Aparte Erdgeschosswohnungen mit luxuriöser Ausstattung,10115,1530.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124130848
124130067,Aparte Erdgeschosswohnungen mit luxuriöser Ausstattung,10115,1440.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,32.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124130067
124129834,Aparte Erdgeschosswohnungen mit luxuriöser Ausstattung,10115,1590.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,42.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124129834
124122362,Edle 3-Zimmerwohnung in Friedrichshain,10249,1575.0,Pauline-Staegemann-Str.,4,Berlin,Friedrichshain (Friedrichshain),52.52559,13.42202,82.92,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124122362
124067681,Apartments like Home - all inclusive & voll möbliert - Ihr neues Zuhause in Berlin/Friedrichshain,10243,1000.0,Helsingforser Straße,15,Berlin,Friedrichshain (Friedrichshain),52.51006,13.44615,28.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/124067681
122824850,Wohnen im Königstadt-Quartier! Stilvolle 3-Zimmerwohnung mit Balkon,10249,1575.0,Pauline-Staegemann-Str.,6,Berlin,Friedrichshain (Friedrichshain),52.52546,13.42179,82.92,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122824850
122512119,Königstadt-Quartier - Schöne 3-Zimmerwohnung in Friedrichshain nahe Alexanderplatz,10249,1670.0,Pauline-Staegemann-Str.,6,Berlin,Friedrichshain (Friedrichshain),52.52546,13.42179,82.9,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122512119
120795014,"Luxuriöse Designresidenz für höchste Ansprüche - Exklusives Wohnen im ""Upper Eastside Berlin""!",10117,9500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,462.0,6.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120795014
120312709,Wohnen im Königstadt-Quartier - Elegante 3-Zimmerwohnung ,10249,1550.0,Pauline-Staegemann-Str.,6,Berlin,Friedrichshain (Friedrichshain),52.52546,13.42179,81.13,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120312709
119703890,Wasserblick in Berlins Mitte - Erstbezug!,10557,3500.0,Invalidenstraße H4_03/11,79,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,158.0,5.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119703890
119630822,möbliertes Luxus-Loft in Schöneberg - sofort bezugsfrei -,10779,2690.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,130.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119630822
116733483,"Schickes, geräumiges Appartement mit Dachterrasse und Einbauküche",13347,675.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,30.38,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116733483
114964826,Schickes Einzelappartement für Studenten und Azubis mit Dachterrasse,10178,485.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52502,13.41559,22.88,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/114964826
114778975,"Willkommen Studenten & Azubis, freie Wohnung im beliebten Studio B2",13347,455.0,Gerichtstraße,65-68,Berlin,Wedding (Wedding),52.54345,13.37245,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/114778975
114754511,Möbliertes 1 Zimmer Appartement - nur für Studenten und Azubis,13347,468.0,Gerichtstraße,65-68,Berlin,Wedding (Wedding),52.54345,13.37245,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/114754511
113031910,Möbliertes Apartment mit Balkon und Pantryküche,10825,525.0,Wexstraße,13,Berlin,Schöneberg (Schöneberg),52.47897,13.33663,23.37,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113031910
112793957,1 Zimmerwohnung mit Einbauküche im Erdgeschoss,12055,710.0,Niemetzstraße,14,Berlin,Neukölln (Neukölln),52.47248,13.45001,27.73,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/112793957
112262877,Möbliertes Studenten-Apartment in Top-Lage,13347,450.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,18.2,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/112262877
111955142,"Helles Zimmer, möbliert, für Studenten und Azubis",13347,468.0,Gerichtstrasse,65,Berlin,Wedding (Wedding),52.54345,13.37245,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/111955142
111044342,Moderne 2-Zimmer-Terrassen-Wohnung! (EG) Luisenpark!,10179,1380.0,Stallschreiber Str.,24,Berlin,Mitte (Mitte),52.5078,13.40717,70.42,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/111044342
109893742,"Hochwertiges, möbliertes Zimmer mit Terrasse - für Azubis und Studenten",13347,595.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,24.9,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/109893742
109244440,ab sofort - 1 Zi-Appartement mit Pantryküche - nur für Studenten und Azubis,13347,607.0,Gerichtstraße,65,Berlin,Wedding (Wedding),52.54345,13.37245,26.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/109244440
74071450,2-Zimmer-Altbauwohnung nahe dem Schloss Charlottenburg!,14059,741.6,Sophie-Charlotten-Straße ,35,Berlin,Charlottenburg (Charlottenburg),52.51466,13.28715,68.87,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/74071450
126484068,"Schöne, helle, ruhige 2 Zimmerwohnung mit Terrasse",12305,850.0,Halker Zeile,162,Berlin,Lichtenrade (Tempelhof),52.39587,13.40116,72.5,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126484068
126482947,"Zwischen Kranoldplatz und Teltowkanal: Modernisierter Altbau, 2. OG",12207,595.0,Königsberger Straße,16a,Berlin,Lichterfelde (Steglitz),52.43114,13.31807,72.53,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126482947
126482564,helle 2-Zimmerwohnung mitten im Grünen,13629,428.02,Quellweg,59,Berlin,Siemensstadt (Spandau),52.54081,13.27117,52.09,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126482564
126482410,hübsche 2-Zimmerwohnung mit Balkon und tollem Ausblick,13629,461.1,Schwiegersteig,2,Berlin,Siemensstadt (Spandau),52.53986,13.26896,62.47,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126482410
126481641,Gemütliche Wohnung sucht netten Mieter! Nur mit WBS für min. 2 Räume!,13589,403.56,Am Bogen,37,Berlin,Spandau (Spandau),52.55036,13.15621,62.97,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126481641
126481575,Ihre neue Traumwohnung mit Sonnenterasse!,13587,495.5,Goltzstr.,10,Berlin,Spandau (Spandau),52.56009,13.21077,50.05,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/126481575
126480873,**Wohnen mit Spreeblick**,12439,440.0,Britzer Straße,9,Berlin,Niederschöneweide (Treptow),52.45493,13.52041,46.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126480873
126480306,Kaiser Im Kiez - 3-Zimmer Wohnung - Erstbezug!,10585,1800.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,94.12,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126480306
126480146,moderne 1-Zimmer-Wohnung in Berlin-Hohenschönhausen,13051,276.44,Ahrenshooper Str.,49,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.569,13.50188,32.6,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126480146
126479920,"Nachmieter ab 01.05.2021 gesucht! Balkon, Einbauküche, gefliestes Wannenbad!",13125,524.12,Achillesstr.,84,Berlin,Karow (Weißensee),52.61511,13.49344,55.58,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126479920
126478018,"Anschauen, mieten, wohlfühlen!",14169,526.03,Mörchinger Str.,63,Berlin,Zehlendorf (Zehlendorf),52.43763,13.27632,39.93,1.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/126478018
126478008,Mit Blick ins Grüne.,14165,528.93,Ladiusstr.,37F,Berlin,Zehlendorf (Zehlendorf),52.41048,13.26245,61.8,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/126478008
126477977,"Dreamlike ‚Altbau‘ 1,5-room apartment – newly renovated – Kreuzberg, Berlin",10967,1700.0,Graefestrasse,32,Berlin,Kreuzberg (Kreuzberg),52.49048,13.41533,85.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126477977
126477375,Helle 2-Zimmer Wohnung mit Balkon,13409,592.14,Provinzstraße,100,Berlin,Reinickendorf (Reinickendorf),52.56657,13.37805,62.33,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126477375
126476568,PANDION 4LIVING-ERSTBEZUG-3 ZIMMER DACHGESCHOSSWOHNUNG-BALKON MIT SÜD-/WESTAUSRICHTUNG-TG STELLPLATZ,10117,1900.0,Paul-Heyse-Str.,24,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53063,13.44767,90.32,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126476568
126475914,Traumhafte 2-Zimmer-Wohnung am Spreeufer!,10589,1449.0,Goslarer Ufer,3,Berlin,Charlottenburg (Charlottenburg),52.52094,13.31605,69.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126475914
126475897,Möblierte Neubau-Wohnung mit tollem Blick in bester Lage!,10179,1599.0,Sebastianstrasse,15,Berlin,Mitte (Mitte),52.50578,13.41118,56.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126475897
126475713,+Erdgeschosswohnung-Wannenbad-Einbauküche-Parkett-Sehr ruhige Lage+,14055,629.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,82.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126475713
126475471,Neues Zuhause in ruhiger Wohnanlage - Handwerker gesucht!,12347,434.21,Suderoder Straße,5,Berlin,Britz (Neukölln),52.45906,13.43247,51.94,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126475471
126475179,"Traumhafter Ausblick, gepflegte City-Wohnung in begehrter Wohnlage",10115,1445.68,Scharnhorststr.,31,Berlin,Mitte (Mitte),52.53273,13.37125,85.04,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126475179
126475000,Sonniges Zuhause im Grünen-unweit des Müggelsees,12559,567.0,Philipp-Jacob-Rauch-Straße,80,Berlin,Müggelheim (Köpenick),52.41583,13.64908,58.78,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126475000
126474407,"Erstbezug mit EBK und Balkon: exklusive, geräumige 2-Zimmer-Wohnung in Mitte, Berlin",10179,1615.0,Rungestraße,6,Berlin,Mitte (Mitte),52.51247,13.41409,73.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126474407
126474397,Nachmieter zum April 2021 für schöne 3 Zimmer Wohnung gesucht!,13629,914.02,Goebelstr.,117,Berlin,Siemensstadt (Spandau),52.53919,13.27222,94.53,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126474397
126474323,Furnished 48m2 Studio by S+U Schönhauser Alle. - 760€ all incl.,10437,396.0,Gethsemanestraße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.5481,13.41788,46.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126474323
126474247,Sanierter Altbau in ruhiger Lage - Anfragen Bitte per Mail,13595,875.0,Jägerstr.,5,Berlin,Spandau (Spandau),52.52448,13.19635,72.79,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126474247
126474078,Nähe Maybachufer: Exklusives Townhouse mit 3 Dachterrassen und Parkettboden,12435,2132.0,Mengerzeile,1,Berlin,Treptow (Treptow),52.48876,13.44401,145.75,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126474078
126472431,2 Zimmer - Remise mit Vollküche und Garten,12589,590.0,N/A,N/A,Berlin,Rahnsdorf (Köpenick),N/A,N/A,61.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/126472431
126471781,++BALKON-PARKETT-DIELENBODEN-ZENTRALE LAGE ADLERSHOF++,12489,787.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,64.29,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126471781
126470069,"Schöne ein Zimmer Wohnung in Berlin, Lichtenrade (Tempelhof)",12309,203.5,Alt-Lichtenrade,100,Berlin,Lichtenrade (Tempelhof),52.39297,13.41033,29.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126470069
126469977,"Helle möblierte 1 Zimmer Wohnung, 50m2 mit großer Küche und Wannenbad",12103,700.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,50.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126469977
126469883,++PARKETT-DIELENBODEN-WANNENBAD-GARTEN-TERRASSE-ZENTRALE LAGE ADLERSHOF++,12489,1108.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,100.7,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126469883
126469817,ERSTBEZUG-TERRASSE-EINBAUKÜCHE-DIELENBODEN-WANNENBAD-SEHR RUHIGE LAGE+,13507,1212.0,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,104.91,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126469817
126469780,Sofort bezugsbereit,13583,579.84,Zeppelinstr.,108,Berlin,Spandau (Spandau),52.55044,13.18574,76.8,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126469780
126469774,Hier entsteht Ihr neues Zuhause!,13583,629.84,Zeppelinstr.,86,Berlin,Spandau (Spandau),52.54655,13.18487,75.25,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/126469774
126469630,Seniorenangebot - Erstbezug im Neubau,12619,397.15,Gadebuscher Straße,25,Berlin,Kaulsdorf (Hellersdorf),52.51702,13.58081,61.1,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126469630
126469547,2-Zimmer-Seniorenwohnung,12619,368.81,Gadebuscher Straße,25,Berlin,Kaulsdorf (Hellersdorf),52.51702,13.58081,56.74,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126469547
126469528,Erstbezug mi Balkon: attraktive 3- Zimmer- Wohnung in Wilmersdorf,10713,1600.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,95.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126469528
126469432,1-Zimmer-Seniorenwohnung,12619,446.72,Gadebuscher Straße,25A,Berlin,Kaulsdorf (Hellersdorf),52.51709,13.58044,45.12,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126469432
126469424,1-Zimmer-Seniorenwohnung,12619,292.83,Gadebuscher Straße,25,Berlin,Kaulsdorf (Hellersdorf),52.51702,13.58081,45.05,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126469424
126468715,TOP-LAGE IN WEIßENSEE! komplett möbliertes 1 Zimmer Apartment im ERDGESCHOSS!,13089,725.0,Romain-Rolland-Straße,69,Berlin,Heinersdorf (Weißensee),52.56824,13.43883,29.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126468715
126468258,Attraktiver Erstbezug in familienfreundlichem Wohn-Ensemble / Berlin-Bohnsdorf,12526,1625.6,Glienicker Straße,506 B / C,Berlin,Bohnsdorf (Treptow),52.40147,13.55253,111.88,4.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126468258
126467670,Nachmieter für Traumwohnung gesucht,12627,337.03,Riesaer Str.,19,Berlin,Hellersdorf (Hellersdorf),52.5344,13.60762,32.62,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126467670
126467629,modernisierte Seniorenwohnung,12353,335.26,Lipschitzallee,68,Berlin,Buckow (Neukölln),52.42552,13.46313,30.39,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126467629
126465728,"Moderne, geräumige und neuwertige 2-Zimmer-Wohnung mit Balkon in Pankow, Berlin",13189,800.0,Borkumstr.,12 E,Berlin,Pankow (Pankow),52.56473,13.41836,61.0,1.5,true,true,N/A,false,https://www.immobilienscout24.de/expose/126465728
126465449,Attraktiver Erstbezug in familienfreundlichem Wohn-Ensemble / Berlin-Bohnsdorf,12526,1167.68,Glienicker Straße,506 B / C,Berlin,Bohnsdorf (Treptow),52.40147,13.55253,75.33,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126465449
126463555,Hier können Sie sofort einziehen!,13585,596.72,Parkstr.,2,Berlin,Spandau (Spandau),52.54863,13.2112,64.51,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126463555
126462403,"helle, renovierte 3-Zimmerwohnung mit Balkon",12347,819.85,Britzer Damm,59,Berlin,Britz (Neukölln),52.45713,13.43701,86.3,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126462403
126460544,schöne 3 Zimmerwohnung in Alt-Glienicke,12524,1030.0,N/A,N/A,Berlin,Altglienicke (Treptow),N/A,N/A,81.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126460544
126460540,teilsanierte 2 Zimmerwohnung in Spandau,13583,370.19,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,52.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126460540
126460539,sanierte 2 Zimmerwohnung in Spandsau,13585,439.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,61.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126460539
126459590,Frisch Saniert! Familienwohnung ganz oben!,13051,769.0,Ahrenshooper Straße,10,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5673,13.50499,70.68,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126459590
126456686,Beste Lage in der Wilhelmstadt Erstbezug nach Mod. 3-Zimmer-EG-Wohnung mit Balkon in Spandau,13581,999.0,Strassburger Strasse,33,Berlin,Spandau (Spandau),52.52894,13.19743,81.78,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126456686
126456470,"Sanierte 2-Zimmer-DG-Wohnung mit EBK in Mitte, Berlin",10119,1250.0,Torstraße,139,Berlin,Mitte (Mitte),52.52983,13.39896,52.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126456470
126453792,Haus auf dem Haus: Penthousewohnung mit Aufdachterrasse,10439,2400.0,Bornholmerstraße,80/80a,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55374,13.40706,110.52,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126453792
126451504,"Sunny, Modern Apartment in the Heart of Prenzlauer Berg",10437,550.0,Lychener Straße,23,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54259,13.4157,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126451504
126451019,"4-Zimmer Wohnung mit Kamin, 2 Bäder, Terrasse in Berlin, Schmargendorf (Wilmersdorf)",14199,1635.0,Misdroyer Straße,55,Berlin,Schmargendorf (Wilmersdorf),52.47351,13.29157,145.83,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126451019
126450227,Helle und gut geschnittene Neubauwohnung mit Loggia!,10245,1683.4,Boxhagener Straße,81,Berlin,Friedrichshain (Friedrichshain),52.50832,13.46635,88.6,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126450227
126447428,Neu saniert außergewöhnliche Dach-Maisonettewohnung mit 4 Zimmer in Grunewald Caspar-Theyss- Strasse,14193,4099.0,Caspar-Theyss-Strasse,25,Berlin,Grunewald (Wilmersdorf),52.49132,13.28993,227.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126447428
126445807,4 - Zimmer Wohnung mit Balkon,12527,1065.8,Am Seddinsee,41,Berlin,Schmöckwitz (Köpenick),52.37627,13.65167,103.98,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126445807
126444714,Schöne 3 Zi-Altbauwohnung zu vermieten! Vollständige Bewerbung bitte per Email vorab!,13507,915.0,Beckumer Str.,36,Berlin,Tegel (Reinickendorf),52.58141,13.28702,83.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126444714
126443212,Hasenheide - Leben im Quartier,10967,1380.74,Hasenheide,74,Berlin,Neukölln (Neukölln),52.48827,13.41221,92.05,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126443212
126442154,BERLINBLICK - 2 Zimmer mit Balkon,10243,1284.36,Stralauer Platz,38,Berlin,Friedrichshain (Friedrichshain),52.50794,13.4336,61.16,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126442154
